50	2	4	N5	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=σκοπειτε</p>
50	2	4	N6	<h2>Edition(s)</h2><p>BINRSTW</p>
50	2	4	N11	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=εκαστος</p>
50	2	5	N2	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=φρονεισθω</p>
50	2	5	N8	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	2	7	N1	<h2>Edition(s)</h2><p>BMR</p><h2>Variant(s)</h2><p>INSTWH=αλλα</p>
50	2	7	N12	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	2	7	N13	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>rH=></p>
50	2	7	N14	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>rH=></p>
50	2	7	N15	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>rH=></p>
50	2	7	N16	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>rH=></p>
50	2	7	N17	<h2>Edition(s)</h2><p>BINSTWH</p>
50	2	9	N7	<h2>Edition(s)</h2><p>BINRSTW</p>
50	2	9	N11	<h2>Edition(s)</h2><p>INSTWH</p>
50	2	11	N8	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	2	12	N34	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	2	13	N18	<h2>Edition(s)</h2><p>BINRSTW</p>
50	2	14	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	2	15	N9	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=αμωμητα</p>
50	2	15	N10	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=μεσω</p>
50	2	15	N15	<h2>Edition(s)</h2><p>BINRSTW</p>
50	2	16	N10	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	2	17	N1	<h2>Edition(s)</h2><p>BMRH</p><h2>Variant(s)</h2><p>INSTW=αλλα</p>
50	2	17	N16	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=συνχαιρω</p>
50	2	18	N2	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=δ</p>
50	2	18	N8	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=συνχαιρετε</p>
50	2	19	N18	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	2	20	N11	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	2	21	N10	<h2>Edition(s)</h2><p>INSTH</p><h2>Variant(s)</h2><p>BRW=></p>
50	2	21	N11	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	2	21	N12	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	2	22	N5	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=γεινωσκετε</p>
50	2	23	N8	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=απιδω</p>
50	2	25	N10	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=συνστρατιωτην</p>
50	2	25	N25	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	2	26	N6	<h2>Edition(s)</h2><p>BINRSTW</p>
50	2	27	N5	<h2>Edition(s)</h2><p>BINRSTH</p><h2>Variant(s)</h2><p>W=θανατου</p>
50	2	27	N7	<h2>Edition(s)</h2><p>MR</p><h2>Variant(s)</h2><p>INSTWH=αλλα</p>
50	2	27	N10	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=></p>
50	2	28	N4	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	2	29	N9	<h2>Edition(s)</h2><p>BINRSTW</p>
50	2	29	N15	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	2	30	N5	<h2>Edition(s)</h2><p>BRINST+H</p><h2>Variant(s)</h2><p>W=κυριου</p>
50	2	30	N9	<h2>Edition(s)</h2><p>BINRSTW</p>
50	2	30	N10	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=παραβουλευσαμενος</p>
50	3	2	N13	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	3	3	N9	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=θεω</p>
50	3	3	N14	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	3	4	N9	<h2>Edition(s)</h2><p>BINRSTW</p>
50	3	4	N10	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	3	5	N9	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=βενιαμειν</p>
50	3	6	N2	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ζηλον</p>
50	3	6	N15	<h2>Edition(s)</h2><p>BINRSTW</p>
50	3	7	N1	<h2>Edition(s)</h2><p>BMR</p><h2>Variant(s)</h2><p>INSTW+H=αλλα</p>
50	3	7	N11	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	3	7	N13	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	3	8	N2	<h2>Edition(s)</h2><p>INRSWH</p><h2>Variant(s)</h2><p>BT=μεν</p>
50	3	8	N13	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	3	8	N23	<h2>Edition(s)</h2><p>BINRSTW</p>
50	3	8	N28	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	3	9	N5	<h2>Edition(s)</h2><p>BINRSTW</p>
50	3	9	N17	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	3	10	N11	<h2>Edition(s)</h2><p>BINR</p>
50	3	10	N13	<h2>Edition(s)</h2><p>BINR</p>
50	3	10	N16	<h2>Edition(s)</h2><p>BINRSTW</p>
50	3	10	N17	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=συμμορφουμενος</p>
50	3	11	N7	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=των</p>
50	3	11	N8	<h2>Edition(s)</h2><p>INSTWH</p>
50	3	11	N11	<h2>Edition(s)</h2><p>BINRSTW</p>
50	3	12	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	3	12	N14	<h2>Edition(s)</h2><p>BINRSTW</p>
50	3	12	N18	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=κατεληφθην</p>
50	3	12	N20	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	3	12	N21	<h2>Edition(s)</h2><p>BINRWH</p>
50	3	13	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	3	13	N5	<h2>Edition(s)</h2><p>BNSTH</p><h2>Variant(s)</h2><p>IRW=ουπω</p>
50	3	14	N4	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=επι</p>
50	3	14	N13	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	3	17	N1	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=συνμιμηται</p>
50	3	17	N3	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=γεινεσθε</p>
50	3	17	N10	<h2>Edition(s)</h2><p>BMT</p><h2>Variant(s)</h2><p>INRSWH=ουτω</p>
50	3	17	N16	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	3	18	N20	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	3	20	N8	<h2>Edition(s)</h2><p>BINRSTW</p>
50	3	20	N16	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	3	21	N22	<h2>Edition(s)</h2><p>INTH+SW</p><h2>Variant(s)</h2><p>BR=εαυτω</p>
50	4	1	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	4	2	N1	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=ευωδιαν</p>
50	4	2	N11	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	4	3	N1	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=και</p>
50	4	3	N6	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=></p>
50	4	3	N7	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=συνζυγε</p>
50	4	3	N9	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=συνλαμβανου</p>
50	4	3	N26	<h2>Edition(s)</h2><p>BINRSTW</p>
50	4	5	N11	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	4	6	N12	<h2>Edition(s)</h2><p>BINRTH</p><h2>Variant(s)</h2><p>SW=μετ</p>
50	4	7	N19	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	4	9	N15	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	4	10	N14	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	4	11	N6	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	4	11	N15	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	4	12	N2	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=δε</p>
50	4	12	N15	<h2>Edition(s)</h2><p>BINRSTW</p>
50	4	12	N20	<h2>Edition(s)</h2><p>BINRSTW</p>
50	4	14	N4	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=συνκοινωνησαντες</p>
50	4	14	N9	<h2>Edition(s)</h2><p>BINRSTW</p>
50	4	15	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	4	15	N27	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=ληψεως</p>
50	4	15	N32	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	4	17	N7	<h2>Edition(s)</h2><p>BMR</p><h2>Variant(s)</h2><p>INSTWH=αλλα</p>
50	4	17	N16	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	4	18	N6	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	4	18	N19	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	4	18	N20	<h2>Edition(s)</h2><p>BINRSTW</p>
50	4	19	N10	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=τον</p>
50	4	19	N11	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=πλουτον</p>
50	4	19	N16	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	4	20	N14	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
50	4	21	N5	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	4	21	N8	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	4	22	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	4	23	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	4	23	N6	<h2>Edition(s)</h2><p>BINRSTW+H</p>
50	4	23	N8	<h2>Edition(s)</h2><p>INSTWH</p>
50	4	23	N9	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=παντων</p>
51	1	1	N3	<h2>Edition(s)</h2><p>INSTW+H</p><h2>Variant(s)</h2><p>BR=></p>
51	1	2	N3	<h2>Edition(s)</h2><p>INSWH</p><h2>Variant(s)</h2><p>BRT=κολασσαις</p>
51	1	2	N9	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	1	3	N9	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	1	3	N11	<h2>Edition(s)</h2><p>BINRSWH</p><h2>Variant(s)</h2><p>T=υπερ</p>
51	1	4	N6	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	1	4	N11	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=την</p>
51	1	4	N12	<h2>Edition(s)</h2><p>INSTWH</p>
51	1	5	N10	<h2>Edition(s)</h2><p>BINRSTW</p>
51	1	6	N14	<h2>Edition(s)</h2><p>BINSTWH</p>
51	1	6	N15	<h2>Edition(s)</h2><p>BINSTWH</p>
51	1	6	N20	<h2>Edition(s)</h2><p>BINRSTW</p>
51	1	6	N33	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	1	7	N14	<h2>Edition(s)</h2><p>BNR</p><h2>Variant(s)</h2><p>ISTWH=ημων</p>
51	1	7	N17	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	1	9	N31	<h2>Edition(s)</h2><p>BINRSTW</p>
51	1	10	N15	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=την</p>
51	1	10	N16	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=επιγνωσιν</p>
51	1	11	N18	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	1	12	N6	<h2>Edition(s)</h2><p>INSWH</p><h2>Variant(s)</h2><p>BRT=ημας</p>
51	1	15	N12	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	1	16	N38	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	1	18	N26	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	1	20	N18	<h2>Edition(s)</h2><p>BINSW</p>
51	1	20	N19	<h2>Edition(s)</h2><p>BINRSWH</p>
51	1	20	N20	<h2>Edition(s)</h2><p>BINRSWH</p>
51	1	20	N21	<h2>Edition(s)</h2><p>BINSW</p>
51	1	20	N29	<h2>Edition(s)</h2><p>INRSTWH</p><h2>Variant(s)</h2><p>B=επι</p>
51	1	21	N15	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	1	22	N1	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>rH=<</p>
51	1	22	N2	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>rH=<</p>
51	1	22	N3	<h2>Edition(s)</h2><p>BINTW</p><h2>Variant(s)</h2><p>rH=<<br>S=αποκατηλλαγητε</p>
51	1	22	N13	<h2>Edition(s)</h2><p>BINRSTW</p>
51	1	22	N23	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	1	23	N1	<h2>Edition(s)</h2><p>BINSTW+H</p><h2>Variant(s)</h2><p>R=ειγε</p>
51	1	23	N2	<h2>Edition(s)</h2><p>BINSTWH</p>
51	1	23	N11	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=μετακεινουμενοι</p>
51	1	24	N8	<h2>Edition(s)</h2><p>BINRSTW</p>
51	1	24	N16	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	1	24	N30	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	1	26	N12	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	1	26	N13	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=νυνι</p>
51	1	26	N19	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	1	27	N6	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=τις</p>
51	1	27	N7	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=ο</p>
51	1	27	N18	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ος</p>
51	1	27	N20	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	1	28	N21	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	1	28	N22	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	2	1	N8	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=περι</p>
51	2	1	N13	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=λαοδικια</p>
51	2	1	N17	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>H=εωρακαν<br>R=εωρακασιν</p>
51	2	2	N6	<h2>Edition(s)</h2><p>BINRSTW</p>
51	2	2	N7	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=συμβιβασθεντων</p>
51	2	2	N12	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=παντα</p>
51	2	2	N13	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=πλουτον</p>
51	2	2	N18	<h2>Edition(s)</h2><p>BINRSTW</p>
51	2	2	N25	<h2>Edition(s)</h2><p>BINRSTW</p>
51	2	2	N26	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	2	3	N12	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	2	4	N4	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=μη</p>
51	2	4	N9	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	2	5	N13	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	2	5	N26	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	2	6	N5	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	2	6	N13	<h2>Edition(s)</h2><p>BINRSTW</p>
51	2	7	N14	<h2>Edition(s)</h2><p>BINRSTW</p>
51	2	8	N28	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	2	10	N15	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	2	11	N19	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	2	12	N5	<h2>Edition(s)</h2><p>INST</p><h2>Variant(s)</h2><p>BRWH=βαπτισματι</p>
51	2	12	N6	<h2>Edition(s)</h2><p>BINRSTW</p>
51	2	12	N23	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	2	13	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	2	13	N5	<h2>Edition(s)</h2><p>BINRSH</p>
51	2	13	N15	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=συνεζωποιησεν</p>
51	2	13	N16	<h2>Edition(s)</h2><p>BINSTWH</p>
51	2	13	N19	<h2>Edition(s)</h2><p>BINRSTW</p>
51	2	13	N25	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	2	16	N3	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	2	16	N8	<h2>Edition(s)</h2><p>INW</p><h2>Variant(s)</h2><p>BRSTH=η</p>
51	2	16	N16	<h2>Edition(s)</h2><p>INTW</p><h2>Variant(s)</h2><p>BRSH=νουμηνιας</p>
51	2	17	N10	<h2>Edition(s)</h2><p>INRSTWH</p>
51	2	17	N11	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	2	18	N13	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>RH=εωρακεν</p>
51	2	18	N15	<h2>Edition(s)</h2><p>BINRSTW</p>
51	2	18	N16	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	2	19	N5	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	2	19	N6	<h2>Edition(s)</h2><p>BINRSTW</p>
51	2	19	N19	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=συνβιβαζομενον</p>
51	2	20	N4	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	2	20	N17	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	2	21	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	2	21	N7	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	2	22	N8	<h2>Edition(s)</h2><p>BINRSTW</p>
51	2	22	N16	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	2	23	N8	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>RH=εθελοθρησκεια</p>
51	3	1	N5	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	1	N13	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	2	N4	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	2	N10	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	3	3	N2	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	3	N3	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	3	N11	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	4	N3	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	4	N8	<h2>Edition(s)</h2><p>INSTH</p><h2>Variant(s)</h2><p>BRW=ημων</p>
51	3	5	N17	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	5	N18	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	5	N24	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>RH=ειδωλολατρεια</p>
51	3	6	N8	<h2>Edition(s)</h2><p>BINRSH</p>
51	3	6	N9	<h2>Edition(s)</h2><p>BINRSH</p>
51	3	6	N10	<h2>Edition(s)</h2><p>BINRSH</p>
51	3	6	N11	<h2>Edition(s)</h2><p>BINRSH</p>
51	3	6	N12	<h2>Edition(s)</h2><p>BINRSH</p>
51	3	6	N13	<h2>Edition(s)</h2><p>BINSH</p>
51	3	7	N10	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=αυτοις</p>
51	3	7	N11	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	3	8	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	8	N22	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	3	9	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	9	N5	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	9	N14	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	10	N14	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	3	11	N21	<h2>Edition(s)</h2><p>BINRST</p>
51	3	11	N26	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	12	N7	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	12	N13	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>H=οικτειρμου<br>R=οικτιρμων</p>
51	3	12	N19	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=πραοτητα</p>
51	3	12	N22	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	3	13	N16	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=χριστος</p>
51	3	14	N8	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ητις</p>
51	3	15	N5	<h2>Edition(s)</h2><p>INSTW+H</p><h2>Variant(s)</h2><p>BR=θεου</p>
51	3	15	N22	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=γεινεσθε</p>
51	3	16	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	16	N4	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	16	N12	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	3	16	N21	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	16	N24	<h2>Edition(s)</h2><p>INT</p>
51	3	16	N26	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	16	N27	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	16	N29	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=τη</p>
51	3	16	N30	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=καρδια</p>
51	3	16	N33	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=κυριω</p>
51	3	17	N3	<h2>Edition(s)</h2><p>BINRSTH</p><h2>Variant(s)</h2><p>W=οτι</p>
51	3	17	N4	<h2>Edition(s)</h2><p>BINRSTH</p>
51	3	17	N5	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=αν</p>
51	3	17	N18	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	18	N7	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	19	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	20	N9	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	3	20	N12	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=></p>
51	3	20	N14	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=τω</p>
51	3	21	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	22	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	22	N14	<h2>Edition(s)</h2><p>IN</p><h2>Variant(s)</h2><p>BSTW=οφθαλμοδουλιαις<br>RH=οφθαλμοδουλειαις</p>
51	3	22	N15	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	22	N18	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	22	N23	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	22	N26	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=θεον</p>
51	3	23	N8	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	23	N15	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	3	24	N5	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>R=αποληψεσθε</p>
51	3	24	N13	<h2>Edition(s)</h2><p>BINRSTW+H</p>
51	3	24	N15	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
51	3	25	N2	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=δε</p>
51	3	25	N4	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>RH=κομιειται</p>
51	3	25	N7	<h2>Edition(s)</h2><p>BINRSTW</p>
51	3	25	N11	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=προσωποληψια</p>
