075204	V	＄
075205	N	＄
075206	N	＄
075207	V	＄
075208	P	＄
075209	R	＄
075210	N	＄
075211	A	＄
075212	V	＄
075213	T	＄
075214	N	＄
075215	P	＄
075216	V	＄
075217	D	＄
075218	V	＄
075219	T	＄
075220	N	＄
075221	CONJ	＄
075222	P	＄
075223	V	＄
075224	V	＄
075225	D	＄
075226	T	＄
075227	N	＄
075228	N	＄
075229	T	＄
075230	N	＄
075231	T	＄
075232	A	＄
075233	V	＄
075234	R	＄
075235	V	＄
075236	P	＄
075237	N	＄
075238	N	＄
075239	D	＄
075240	CONJ	＄
075241	V	＄
075242	PREP	＄
075243	A	＄
075244	N	＄
075245	V	＄
075246	CONJ	＄
075247	N	＄
075248	CONJ	＄
075249	V	＄
075250	T	＄
075251	N	＄
075252	V	＄
075253	V	＄
075254	P	＄
075255	PREP	＄
075256	N	＄
075257	N	＄
075258	N	＄
075259	V	＄
075260	PREP	＄
075261	P	＄
075262	CONJ	＄
075263	V	＄
075264	P	＄
075265	T	＄
075266	N	＄
075267	V	＄
075268	CONJ	＄
075269	T	＄
075270	N	＄
075271	P	＄
075272	CONJ	＄
075273	V	＄
075274	T	＄
075275	N	＄
075276	T	＄
075277	N	＄
075278	P	＄
075279	V	＄
075280	T	＄
075281	N	＄
075282	CONJ	＄
075283	T	＄
075284	N	＄
075285	V	＄
075286	PREP	＄
075287	T	＄
075288	N	＄
075289	PREP	＄
075290	T	＄
075291	N	＄
075292	CONJ	＄
075293	V	＄
075294	P	＄
075295	T	＄
075296	N	＄
075297	V	＄
075298	D	＄
075299	T	＄
075300	N	＄
075301	V	＄
075302	P	＄
075303	T	＄
075304	N	＄
075305	A	＄
075306	V	＄
075307	CONJ	＄
075308	V	＄
075309	N	＄
075310	R	＄
075311	PRT	＄
075312	V	＄
075313	P	＄
075314	V	＄
075315	CONJ	＄
075316	V	＄
075317	A	＄
075318	V	＄
075319	CONJ	＄
075320	V	＄
075321	T	＄
075322	N	＄
075323	PREP	＄
075324	P	＄
075325	CONJ	＄
075326	T	＄
075327	N	＄
075328	V	＄
075329	P	＄
075330	T	＄
075331	N	＄
075332	V	＄
075333	V	＄
075334	A	＄
075335	CONJ	＄
075336	V	＄
075337	P	＄
075338	N	＄
075339	V	＄
075340	PREP	＄
075341	N	＄
075342	V	＄
075343	T	＄
075344	N	＄
075345	ADV	＄
075346	V	＄
075347	P	＄
075348	R	＄
075349	N	＄
075350	D	＄
075351	V	＄
075352	V	＄
075353	P	＄
075354	PREP	＄
075355	T	＄
075356	A	＄
075357	N	＄
075358	CONJ	＄
075359	T	＄
075360	N	＄
075361	V	＄
075362	P	＄
075363	PREP	＄
075364	T	＄
075365	N	＄
075366	PREP	＄
075367	CONJ	＄
075368	T	＄
075369	N	＄
075370	N	＄
075371	CONJ	＄
075372	N	＄
075373	V	＄
075374	V	＄
075375	T	＄
075376	N	＄
075377	V	＄
075378	CONJ	＄
075379	P	＄
075380	T	＄
075381	N	＄
075382	ADV	＄
075383	CONJ	＄
075384	N	＄
075385	V	＄
075386	A	＄
075387	CONJ	＄
075388	V	＄
075389	T	＄
075390	N	＄
075391	T	＄
075392	N	＄
075393	V	＄
075394	CONJ	＄
075395	ADV	＄
075396	T	＄
075397	N	＄
075398	A	＄
075399	CONJ	＄
075400	A	＄
075401	T	＄
075402	N	＄
075403	V	＄
075404	A	＄
075405	CONJ	＄
075406	V	＄
075407	T	＄
075408	N	＄
075409	CONJ	＄
075410	V	＄
075411	V	＄
075412	T	＄
075413	N	＄
075414	T	＄
075415	N	＄
075416	V	＄
075417	T	＄
075418	N	＄
075419	V	＄
075420	F	＄
075421	V	＄
075422	V	＄
075423	V	＄
075424	T	＄
075425	N	＄
075426	V	＄
075427	CONJ	＄
075428	T	＄
075429	N	＄
075430	A	＄
075431	N	＄
075432	V	＄
075433	A	＄
075434	V	＄
075435	F	＄
075436	A	＄
075437	A	＄
075438	CONJ	＄
075439	V	＄
075440	ADV	＄
075441	V	＄
075442	CONJ	＄
075443	N	＄
075444	V	＄
075445	CONJ	＄
075446	A	＄
075447	V	＄
075448	V	＄
075449	T	＄
075450	N	＄
075451	CONJ	＄
075452	T	＄
075453	N	＄
075454	CONJ	＄
075455	V	＄
075456	P	＄
075457	ADV	＄
075458	V	＄
075459	N	＄
075460	I	＄
075461	P	＄
075462	V	＄
075463	V	＄
075464	CONJ	＄
075465	V	＄
075466	T	＄
075467	CONJ	＄
075468	V	＄
075469	V	＄
075470	PREP	＄
075471	T	＄
075472	N	＄
075473	N	＄
075474	CONJ	＄
075475	V	＄
075476	P	＄
075477	CONJ	＄
075478	T	＄
075479	N	＄
075480	P	＄
075481	CONJ	＄
075482	V	＄
075483	P	＄
075484	T	＄
075485	N	＄
075486	T	＄
075487	N	＄
075488	PREP	＄
075489	A	＄
075490	T	＄
075491	PREP	＄
075492	T	＄
075493	N	＄
075494	P	＄
075495	CONJ	＄
075496	V	＄
075497	P	＄
075498	PREP	＄
075499	D	＄
075500	T	＄
075501	N	＄
075502	T	＄
075503	N	＄
075504	V	＄
075505	PREP	＄
075506	T	＄
075507	N	＄
075508	CONJ	＄
075509	V	＄
075510	P	＄
075511	CONJ	＄
075512	T	＄
075513	P	＄
075514	A	＄
075515	ADV	＄
075516	V	＄
075517	CONJ	＄
075518	P	＄
075519	PREP	＄
075520	T	＄
075521	N	＄
075522	V	＄
075523	N	＄
075524	CONJ	＄
075525	V	＄
075526	ADV	＄
075527	V	＄
075528	T	＄
075529	N	＄
075530	N	＄
075531	CONJ	＄
075532	V	＄
075533	V	＄
075534	T	＄
075535	N	＄
075536	T	＄
075537	N	＄
075538	V	＄
075539	V	＄
075540	T	＄
075541	N	＄
075542	D	＄
075543	V	＄
075544	CONJ	＄
075545	T	＄
075546	N	＄
075547	T	＄
075548	N	＄
075549	D	＄
075550	PREP	＄
075551	T	＄
075552	N	＄
075553	ADV	＄
075554	V	＄
075555	T	＄
075556	N	＄
075557	CONJ	＄
075558	V	＄
075559	ADV	＄
075560	CONJ	＄
075561	V	＄
075562	V	＄
075563	PREP	＄
075564	N	＄
075565	T	＄
075566	CONJ	＄
075567	N	＄
075568	V	＄
075569	PREP	＄
075570	P	＄
075571	V	＄
075572	P	＄
075573	A	＄
075574	A	＄
075575	N	＄
075576	A	＄
075577	V	＄
075578	V	＄
075579	PREP	＄
075580	N	＄
075581	CONJ	＄
075582	ADV	＄
075583	ADV	＄
075584	P	＄
075585	V	＄
075586	PRT	＄
075587	CONJ	＄
075588	CONJ	＄
075589	V	＄
075590	P	＄
075591	P	＄
075592	V	＄
075593	V	＄
075594	CONJ	＄
075595	T	＄
075596	N	＄
075597	T	＄
075598	N	＄
075599	T	＄
075600	N	＄
075601	D	＄
075602	V	＄
075603	CONJ	＄
075604	V	＄
075605	CONJ	＄
075606	A	＄
075607	V	＄
075608	CONJ	＄
075609	V	＄
075610	V	＄
075611	P	＄
075612	CONJ	＄
075613	V	＄
075614	V	＄
075615	V	＄
075616	PREP	＄
075617	T	＄
075618	N	＄
075619	V	＄
075620	CONJ	＄
075621	PREP	＄
075622	T	＄
075623	N	＄
075624	V	＄
075625	PREP	＄
075626	T	＄
075627	N	＄
075628	CONJ	＄
075629	V	＄
075630	V	＄
075631	T	＄
075632	N	＄
075633	CONJ	＄
075634	V	＄
075635	V	＄
075636	CONJ	＄
075637	T	＄
075638	N	＄
075639	CONJ	＄
075640	T	＄
075641	N	＄
075642	V	＄
075643	PREP	＄
075644	N	＄
075645	ADV	＄
075646	V	＄
075647	N	＄
075648	T	＄
075649	A	＄
075650	PREP	＄
075651	CONJ	＄
075652	T	＄
075653	V	＄
075654	T	＄
075655	N	＄
075656	V	＄
075657	PREP	＄
075658	P	＄
075659	CONJ	＄
075660	PREP	＄
075661	N	＄
075662	A	＄
075663	V	＄
075664	P	＄
075665	PREP	＄
075666	T	＄
075667	N	＄
075668	V	＄
075669	CONJ	＄
075670	V	＄
075671	CONJ	＄
075672	T	＄
075673	N	＄
075674	V	＄
075675	V	＄
075676	CONJ	＄
075677	V	＄
075678	PREP	＄
075679	A	＄
075680	CONJ	＄
075681	CONJ	＄
075682	D	＄
075683	V	＄
075684	T	＄
075685	N	＄
075686	T	＄
075687	N	＄
075688	R	＄
075689	P	＄
075690	V	＄
075691	P	＄
075692	CONJ	＄
075693	X	＄
075694	PREP	＄
075695	P	＄
075696	V	＄
075697	CONJ	＄
075698	V	＄
075699	T	＄
075700	N	＄
075701	CONJ	＄
075702	T	＄
075703	N	＄
075704	T	＄
075705	CONJ	＄
075706	V	＄
075707	N	＄
075708	N	＄
075709	A	＄
075710	N	＄
075711	CONJ	＄
075712	T	＄
075713	A	＄
075714	PRT	＄
075715	A	＄
075716	V	＄
075717	CONJ	＄
075718	T	＄
075719	A	＄
075720	CONJ	＄
075721	V	＄
075722	T	＄
075723	A	＄
075724	N	＄
075725	X	＄
075726	A	＄
075727	CONJ	＄
075728	V	＄
075729	V	＄
075730	T	＄
075731	N	＄
075732	CONJ	＄
075733	V	＄
075734	T	＄
075735	N	＄
075736	N	＄
075737	V	＄
075738	P	＄
075739	V	＄
075740	PREP	＄
075741	T	＄
075742	N	＄
075743	PRT	＄
075744	V	＄
075745	CONJ	＄
075746	P	＄
075747	V	＄
075748	N	＄
075749	CONJ	＄
075750	X	＄
075751	N	＄
075752	PREP	＄
075753	T	＄
075754	N	＄
075755	V	＄
075756	CONJ	＄
075757	T	＄
075758	T	＄
075759	N	＄
075760	V	＄
075761	D	＄
075762	CONJ	＄
075763	ADV	＄
075764	V	＄
075765	R	＄
075766	V	＄
075767	N	＄
075768	CONJ	＄
075769	D	＄
075770	A	＄
075771	PREP	＄
075772	T	＄
075773	N	＄
075774	N	＄
075775	V	＄
075776	N	＄
075777	A	＄
075778	V	＄
075779	V	＄
075780	N	＄
075781	V	＄
075782	CONJ	＄
075783	T	＄
075784	N	＄
075785	CONJ	＄
075786	T	＄
075787	N	＄
075788	V	＄
075789	D	＄
075790	CONJ	＄
075791	V	＄
075792	T	＄
075793	A	＄
075794	PREP	＄
075795	T	＄
075796	N	＄
075797	CONJ	＄
075798	T	＄
075799	A	＄
075800	V	＄
075801	P	＄
075802	T	＄
075803	CONJ	＄
075804	N	＄
075805	ADV	＄
075806	PREP	＄
075807	N	＄
075808	V	＄
075809	T	＄
075810	CONJ	＄
075811	N	＄
075812	CONJ	＄
075813	T	＄
075814	N	＄
075815	PREP	＄
075816	N	＄
075817	R	＄
075818	V	＄
075819	PREP	＄
075820	T	＄
075821	N	＄
075822	T	＄
075823	A	＄
075824	V	＄
075825	D	＄
075826	CONJ	＄
075827	V	＄
075828	A	＄
075829	T	＄
075830	PREP	＄
075831	N	＄
075832	R	＄
075833	V	＄
075834	T	＄
075835	N	＄
075836	PREP	＄
075837	A	＄
075838	N	＄
075839	PREP	＄
075840	N	＄
075841	V	＄
075842	T	＄
075843	N	＄
075844	PRT	＄
075845	V	＄
075846	D	＄
075847	ADV	＄
075848	A	＄
075849	PRT	＄
075850	CONJ	＄
075851	PREP	＄
075852	P	＄
075853	V	＄
075854	CONJ	＄
075855	T	＄
075856	N	＄
075857	N	＄
075858	T	＄
075859	A	＄
075860	CONJ	＄
075861	N	＄
075862	PRT	＄
075863	A	＄
075864	CONJ	＄
075865	CONJ	＄
075866	V	＄
075867	T	＄
075868	PREP	＄
075869	T	＄
075870	N	＄
075871	A	＄
075872	CONJ	＄
075873	CONJ	＄
075874	PREP	＄
075875	T	＄
075876	N	＄
075877	V	＄
075878	PREP	＄
075879	T	＄
075880	N	＄
075881	T	＄
075882	N	＄
075883	T	＄
075884	N	＄
075885	V	＄
075886	ADV	＄
075887	V	＄
075888	CONJ	＄
075889	V	＄
075890	T	＄
075891	N	＄
075892	ADV	＄
075893	CONJ	＄
075894	ADV	＄
075895	T	＄
075896	N	＄
075897	V	＄
075898	T	＄
075899	N	＄
075900	V	＄
075901	PREP	＄
075902	PREP	＄
075903	T	＄
075904	N	＄
075905	V	＄
075906	CONJ	＄
075907	T	＄
075908	CONJ	＄
075909	N	＄
075910	CONJ	＄
075911	T	＄
075912	N	＄
075913	ADV	＄
075914	T	＄
075915	CONJ	＄
075916	V	＄
075917	T	＄
075918	N	＄
075919	V	＄
075920	PREP	＄
075921	N	＄
075922	CONJ	＄
075923	V	＄
075924	N	＄
075925	PREP	＄
075926	T	＄
075927	N	＄
075928	CONJ	＄
075929	T	＄
075930	N	＄
075931	ADV	＄
075932	ADV	＄
075933	A	＄
075934	V	＄
075935	PREP	＄
075936	P	＄
075937	V	＄
075938	PREP	＄
075939	CONJ	＄
075940	T	＄
075941	N	＄
075942	V	＄
075943	P	＄
075944	T	＄
075945	N	＄
075946	V	＄
075947	T	＄
075948	N	＄
075949	P	＄
075950	PREP	＄
075951	P	＄
075952	V	＄
075953	A	＄
075954	V	＄
075955	T	＄
075956	N	＄
075957	V	＄
075958	PRT	＄
075959	CONJ	＄
075960	PREP	＄
075961	T	＄
075962	N	＄
075963	T	＄
075964	A	＄
075965	CONJ	＄
075966	T	＄
075967	V	＄
075968	CONJ	＄
075969	PREP	＄
075970	T	＄
075971	N	＄
075972	PREP	＄
075973	A	＄
075974	N	＄
075975	PREP	＄
075976	T	＄
075977	V	＄
075978	X	＄
075979	CONJ	＄
075980	CONJ	＄
075981	T	＄
075982	N	＄
075983	CONJ	＄
075984	A	＄
075985	N	＄
075986	V	＄
075987	P	＄
075988	CONJ	＄
075989	X	＄
075990	V	＄
075991	I	＄
075992	PRT	＄
075993	V	＄
075994	T	＄
075995	A	＄
075996	D	＄
075997	V	＄
075998	T	＄
075999	CONJ	＄
076000	A	＄
076001	N	＄
076002	V	＄
076003	N	＄
076004	V	＄
076005	CONJ	＄
076006	T	＄
076007	N	＄
076008	CONJ	＄
076009	T	＄
076010	N	＄
076011	V	＄
076012	V	＄
076013	CONJ	＄
076014	P	＄
076015	PREP	＄
076016	T	＄
076017	N	＄
076018	N	＄
076019	V	＄
076020	V	＄
076021	V	＄
076022	V	＄
076023	I	＄
076024	T	＄
076025	A	＄
076026	D	＄
076027	T	＄
076028	PREP	＄
076029	P	＄
076030	V	＄
076031	N	＄
076032	V	＄
076033	CONJ	＄
076034	X	＄
076035	V	＄
076036	PREP	＄
076037	T	＄
076038	N	＄
076039	P	＄
076040	V	＄
076041	CONJ	＄
076042	V	＄
076043	I	＄
076044	V	＄
076045	D	＄
076046	V	＄
076047	A	＄
076048	CONJ	＄
076049	A	＄
076050	CONJ	＄
076051	T	＄
076052	V	＄
076053	A	＄
076054	PREP	＄
076055	A	＄
076056	A	＄
076057	V	＄
076058	CONJ	＄
076059	V	＄
076060	X	＄
076061	CONJ	＄
076062	V	＄
076063	X	＄
076064	A	＄
076065	V	＄
076066	CONJ	＄
076067	T	＄
076068	N	＄
076069	PREP	＄
076070	A	＄
076071	T	＄
076072	N	＄
076073	N	＄
076074	V	＄
076075	N	＄
076076	A	＄
076077	PREP	＄
076078	A	＄
076079	ADV	＄
076080	A	＄
076081	P	＄
076082	V	＄
076083	V	＄
076084	CONJ	＄
076085	CONJ	＄
076086	V	＄
076087	T	＄
076088	N	＄
076089	P	＄
076090	V	＄
076091	CONJ	＄
076092	N	＄
076093	PREP	＄
076094	R	＄
076095	V	＄
076096	A	＄
076097	N	＄
076098	R	＄
076099	CONJ	＄
076100	V	＄
076101	V	＄
076102	D	＄
076103	P	＄
076104	V	＄
076105	P	＄
076106	T	＄
076107	N	＄
076108	T	＄
076109	V	＄
076110	T	＄
076111	N	＄
076112	CONJ	＄
076113	A	＄
076114	T	＄
076115	PREP	＄
076116	P	＄
076117	D	＄
076118	N	＄
076119	CONJ	＄
076120	N	＄
076121	V	＄
076122	N	＄
076123	PRT	＄
076124	PREP	＄
076125	A	＄
076126	N	＄
076127	V	＄
076128	CONJ	＄
076129	PREP	＄
076130	N	＄
076131	A	＄
076132	V	＄
076133	V	＄
076134	X	＄
076135	P	＄
076136	V	＄
076137	A	＄
076138	N	＄
076139	CONJ	＄
076140	N	＄
076141	CONJ	＄
076142	T	＄
076143	A	＄
076144	V	＄
076145	CONJ	＄
076146	PREP	＄
076147	A	＄
076148	A	＄
076149	N	＄
076150	N	＄
076151	V	＄
076152	PREP	＄
076153	A	＄
076154	N	＄
076155	T	＄
076156	N	＄
076157	V	＄
076158	V	＄
076159	N	＄
076160	CONJ	＄
076161	T	＄
076162	N	＄
076163	T	＄
076164	N	＄
076165	P	＄
076166	V	＄
076167	T	＄
076168	N	＄
076169	PRT	＄
076170	CONJ	＄
076171	PRT	＄
076172	V	＄
076173	P	＄
076174	CONJ	＄
076175	V	＄
076176	CONJ	＄
076177	PRT	＄
076178	PRT	＄
076179	A	＄
076180	PREP	＄
076181	A	＄
076182	A	＄
076183	P	＄
076184	V	＄
076185	PREP	＄
076186	P	＄
076187	CONJ	＄
076188	V	＄
076189	CONJ	＄
076190	V	＄
076191	CONJ	＄
076192	V	＄
076193	ADV	＄
076194	CONJ	＄
076195	X	＄
076196	T	＄
076197	PREP	＄
076198	P	＄
076199	N	＄
076200	V	＄
076201	T	＄
076202	CONJ	＄
076203	CONJ	＄
076204	N	＄
076205	V	＄
076206	N	＄
076207	CONJ	＄
076208	V	＄
076209	T	＄
076210	N	＄
076211	PRT	＄
076212	V	＄
076213	V	＄
076214	N	＄
076215	CONJ	＄
076216	N	＄
076217	CONJ	＄
076218	N	＄
076219	N	＄
076220	N	＄
076221	CONJ	＄
076222	N	＄
076223	N	＄
076224	T	＄
076225	A	＄
076226	V	＄
076227	A	＄
076228	T	＄
076229	PRT	＄
076230	CONJ	＄
076231	N	＄
076232	T	＄
076233	N	＄
076234	V	＄
076235	T	＄
076236	N	＄
076237	T	＄
076238	ADV	＄
076239	V	＄
076240	T	＄
076241	N	＄
076242	A	＄
076243	ADV	＄
076244	V	＄
076245	CONJ	＄
076246	V	＄
076247	N	＄
076248	PREP	＄
076249	R	＄
076250	V	＄
076251	V	＄
076252	T	＄
076253	N	＄
076254	PREP	＄
076255	N	＄
076256	PREP	＄
076257	N	＄
076258	R	＄
076259	V	＄
076260	N	＄
076261	V	＄
076262	A	＄
076263	V	＄
076264	P	＄
076265	PREP	＄
076266	A	＄
076267	V	＄
076268	CONJ	＄
076269	N	＄
076270	A	＄
076271	T	＄
076272	PRT	＄
076273	V	＄
076274	T	＄
076275	CONJ	＄
076276	V	＄
076277	V	＄
076278	P	＄
076279	PREP	＄
076280	D	＄
076281	CONJ	＄
076282	ADV	＄
076283	ADV	＄
076284	T	＄
076285	N	＄
076286	V	＄
076287	PREP	＄
076288	A	＄
076289	P	＄
076290	X	＄
076291	CONJ	＄
076292	N	＄
076293	V	＄
076294	P	＄
076295	V	＄
076296	PREP	＄
076297	R	＄
076298	CONJ	＄
076299	N	＄
076300	T	＄
076301	N	＄
076302	CONJ	＄
076303	N	＄
076304	N	＄
076305	N	＄
076306	CONJ	＄
076307	A	＄
076308	PREP	＄
076309	P	＄
076310	PREP	＄
076311	D	＄
076312	V	＄
076313	PREP	＄
076314	T	＄
076315	N	＄
076316	V	＄
076317	PREP	＄
076318	N	＄
076319	CONJ	＄
076320	V	＄
076321	X	＄
076322	A	＄
076323	N	＄
076324	N	＄
076325	A	＄
076326	T	＄
076327	N	＄
076328	ADV	＄
076329	V	＄
076330	PREP	＄
076331	T	＄
076332	N	＄
076333	CONJ	＄
076334	N	＄
076335	N	＄
076336	P	＄
076337	PREP	＄
076338	T	＄
076339	V	＄
076340	N	＄
076341	V	＄
076342	A	＄
076343	T	＄
076344	A	＄
076345	PREP	＄
076346	T	＄
076347	N	＄
076348	V	＄
076349	P	＄
076350	CONJ	＄
076351	PREP	＄
076352	T	＄
076353	A	＄
076354	V	＄
076355	V	＄
076356	PREP	＄
076357	P	＄
076358	CONJ	＄
076359	V	＄
076360	V	＄
076361	CONJ	＄
076362	N	＄
076363	T	＄
076364	N	＄
076365	V	＄
076366	CONJ	＄
076367	PREP	＄
076368	T	＄
076369	N	＄
076370	PREP	＄
076371	A	＄
076372	N	＄
076373	V	＄
076374	CONJ	＄
076375	A	＄
076376	CONJ	＄
076377	N	＄
076378	CONJ	＄
076379	CONJ	＄
076380	V	＄
076381	PREP	＄
076382	T	＄
076383	N	＄
076384	T	＄
076385	CONJ	＄
076386	N	＄
076387	CONJ	＄
076388	T	＄
076389	N	＄
076390	V	＄
076391	T	＄
076392	N	＄
076393	T	＄
076394	N	＄
076395	V	＄
076396	T	＄
076397	A	＄
076398	V	＄
076399	T	＄
076400	N	＄
076401	N	＄
076402	V	＄
076403	CONJ	＄
076404	P	＄
076405	CONJ	＄
076406	V	＄
076407	V	＄
076408	T	＄
076409	N	＄
076410	V	＄
076411	PREP	＄
076412	P	＄
076413	T	＄
076414	N	＄
076415	P	＄
076416	PREP	＄
076417	T	＄
076418	N	＄
076419	P	＄
076420	A	＄
076421	P	＄
076422	PREP	＄
076423	T	＄
076424	ADV	＄
076425	PREP	＄
076426	T	＄
076427	N	＄
076428	V	＄
076429	CONJ	＄
076430	V	＄
076431	ADV	＄
076432	V	＄
076433	PREP	＄
076434	N	＄
076435	X	＄
076436	N	＄
076437	N	＄
076438	N	＄
076439	V	＄
076440	T	＄
076441	N	＄
076442	R	＄
076443	T	＄
076444	N	＄
076445	V	＄
076446	V	＄
076447	T	＄
076448	N	＄
076449	N	＄
076450	CONJ	＄
076451	T	＄
076452	N	＄
076453	V	＄
076454	T	＄
076455	N	＄
076456	PREP	＄
076457	A	＄
076458	T	＄
076459	N	＄
076460	P	＄
076461	CONJ	＄
076462	A	＄
076463	T	＄
076464	N	＄
076465	V	＄
076466	V	＄
076467	CONJ	＄
076468	V	＄
076469	V	＄
076470	CONJ	＄
076471	T	＄
076472	N	＄
076473	PREP	＄
076474	N	＄
076475	PREP	＄
076476	N	＄
076477	T	＄
076478	N	＄
076479	PRT	＄
076480	V	＄
076481	CONJ	＄
076482	V	＄
076483	CONJ	＄
076484	PRT	＄
076485	V	＄
076486	CONJ	＄
076487	P	＄
076488	V	＄
076489	PREP	＄
076490	P	＄
076491	CONJ	＄
076492	A	＄
076493	V	＄
076494	P	＄
076495	T	＄
076496	V	＄
076497	P	＄
076498	CONJ	＄
076499	N	＄
076500	V	＄
076501	P	＄
076502	A	＄
076503	PREP	＄
076504	T	＄
076505	N	＄
076506	D	＄
076507	V	＄
076508	CONJ	＄
076509	N	＄
076510	CONJ	＄
076511	N	＄
076512	A	＄
076513	V	＄
076514	PREP	＄
076515	P	＄
076516	T	＄
076517	N	＄
076518	T	＄
076519	N	＄
076520	N	＄
076521	CONJ	＄
076522	N	＄
076523	V	＄
076524	T	＄
076525	N	＄
076526	V	＄
076527	ADV	＄
076528	T	＄
076529	A	＄
076530	T	＄
076531	N	＄
076532	CONJ	＄
076533	V	＄
076534	P	＄
076535	PREP	＄
076536	T	＄
076537	N	＄
076538	V	＄
076539	CONJ	＄
076540	PREP	＄
076541	T	＄
076542	N	＄
076543	V	＄
076544	D	＄
076545	T	＄
076546	N	＄
076547	V	＄
076548	T	＄
076549	N	＄
076550	V	＄
076551	CONJ	＄
076552	T	＄
076553	N	＄
076554	V	＄
076555	T	＄
076556	N	＄
076557	V	＄
076558	T	＄
076559	N	＄
076560	PREP	＄
076561	T	＄
076562	A	＄
076563	CONJ	＄
076564	PRT	＄
076565	V	＄
076566	N	＄
076567	X	＄
076568	CONJ	＄
076569	N	＄
076570	A	＄
076571	INJ	＄
076572	A	＄
076573	PREP	＄
076574	N	＄
076575	PRT	＄
076576	V	＄
076577	P	＄
076578	CONJ	＄
076579	CONJ	＄
076580	N	＄
076581	V	＄
076582	PREP	＄
076583	N	＄
076584	CONJ	＄
076585	N	＄
076586	CONJ	＄
076587	N	＄
076588	T	＄
076589	PREP	＄
076590	P	＄
076591	V	＄
076592	P	＄
076593	N	＄
076594	P	＄
076595	D	＄
076596	PRT	＄
076597	V	＄
076598	V	＄
076599	CONJ	＄
076600	V	＄
076601	P	＄
076602	PREP	＄
076603	T	＄
076604	N	＄
076605	V	＄
076606	CONJ	＄
076607	A	＄
076608	N	＄
076609	T	＄
076610	N	＄
076611	V	＄
076612	PREP	＄
076613	T	＄
076614	N	＄
076615	CONJ	＄
076616	A	＄
076617	D	＄
076618	T	＄
076619	N	＄
076620	V	＄
076621	T	＄
076622	CONJ	＄
076623	N	＄
076624	ADV	＄
076625	V	＄
076626	N	＄
076627	A	＄
076628	T	＄
076629	N	＄
076630	V	＄
076631	V	＄
076632	PREP	＄
076633	T	＄
076634	N	＄
076635	CONJ	＄
076636	PREP	＄
076637	P	＄
076638	N	＄
076639	CONJ	＄
076640	N	＄
076641	V	＄
076642	PREP	＄
076643	N	＄
076644	T	＄
076645	N	＄
076646	V	＄
076647	CONJ	＄
076648	N	＄
076649	V	＄
076650	CONJ	＄
076651	PREP	＄
076652	N	＄
076653	D	＄
076654	V	＄
076655	ADV	＄
076656	P	＄
076657	CONJ	＄
076658	V	＄
076659	PREP	＄
076660	T	＄
076661	N	＄
076662	V	＄
076663	T	＄
076664	A	＄
076665	V	＄
076666	CONJ	＄
076667	P	＄
076668	PREP	＄
076669	A	＄
076670	N	＄
076671	V	＄
076672	PRT	＄
076673	V	＄
076674	CONJ	＄
076675	V	＄
076676	CONJ	＄
076677	V	＄
076678	ADV	＄
076679	V	＄
076680	PREP	＄
076681	P	＄
076682	T	＄
076683	N	＄
076684	V	＄
076685	V	＄
076686	PREP	＄
076687	T	＄
076688	N	＄
076689	CONJ	＄
076690	V	＄
076691	PREP	＄
076692	N	＄
076693	V	＄
076694	CONJ	＄
076695	V	＄
076696	T	＄
076697	N	＄
076698	V	＄
076699	PREP	＄
076700	N	＄
076701	CONJ	＄
076702	V	＄
076703	N	＄
076704	X	＄
076705	V	＄
076706	V	＄
076707	ADV	＄
076708	T	＄
076709	A	＄
076710	N	＄
076711	CONJ	＄
076712	N	＄
076713	V	＄
076714	A	＄
076715	T	＄
076716	N	＄
076717	A	＄
076718	CONJ	＄
076719	X	＄
076720	N	＄
076721	N	＄
076722	N	＄
076723	T	＄
076724	N	＄
076725	N	＄
076726	A	＄
076727	V	＄
076728	PREP	＄
076729	N	＄
076730	A	＄
076731	V	＄
076732	PREP	＄
076733	T	＄
076734	N	＄
076735	D	＄
076736	V	＄
076737	V	＄
076738	T	＄
076739	N	＄
076740	T	＄
076741	N	＄
076742	CONJ	＄
076743	V	＄
076744	T	＄
076745	N	＄
076746	V	＄
076747	CONJ	＄
076748	V	＄
076749	ADV	＄
076750	T	＄
076751	PREP	＄
076752	T	＄
076753	N	＄
076754	V	＄
076755	A	＄
076756	T	＄
076757	N	＄
076758	N	＄
076759	D	＄
076760	CONJ	＄
076761	V	＄
076762	V	＄
076763	PREP	＄
076764	T	＄
076765	N	＄
076766	V	＄
076767	CONJ	＄
076768	P	＄
076769	N	＄
076770	CONJ	＄
076771	N	＄
076772	V	＄
076773	P	＄
076774	CONJ	＄
076775	A	＄
076776	P	＄
076777	V	＄
076778	T	＄
076779	N	＄
076780	T	＄
076781	N	＄
076782	V	＄
076783	CONJ	＄
076784	P	＄
076785	V	＄
076786	PREP	＄
076787	T	＄
076788	N	＄
076789	V	＄
076790	T	＄
076791	N	＄
076792	V	＄
076793	T	＄
076794	N	＄
076795	V	＄
076796	P	＄
076797	R	＄
076798	V	＄
076799	V	＄
076800	A	＄
076801	T	＄
076802	V	＄
076803	PREP	＄
076804	T	＄
076805	N	＄
076806	ADV	＄
076807	CONJ	＄
076808	T	＄
076809	A	＄
076810	V	＄
076811	A	＄
076812	V	＄
076813	PREP	＄
076814	T	＄
076815	N	＄
076816	V	＄
076817	T	＄
076818	N	＄
076819	N	＄
076820	V	＄
076821	CONJ	＄
076822	PREP	＄
076823	T	＄
076824	T	＄
076825	N	＄
